Campbell,11/12/2010,70,60,Home,,-,"9,806"
Kansas St.,11/16/2010,57,73,Away,,-,"12,528"
UNC Greensboro,11/21/2010,92,70,Away,,-,"3,734"
Cal St. Northridge,11/25/2010,72,56,Neutral,"Anaheim, CA",-,"1,581"
Oklahoma St.,11/26/2010,56,51,Neutral,"Anaheim, CA",-,"2,107"
UNLV,11/28/2010,59,71,Neutral,"Anaheim, CA",-,"2,497"
Purdue,12/01/2010,55,58,Home,,1 OT,"9,847"
Virginia,12/05/2010,54,57,Home,,-,"9,847"
Penn St.,12/12/2010,79,69,Home,,-,"9,847"
Mississippi St.,12/18/2010,88,57,Neutral,"Paradise Island, Bahamas",-,"3,480"
St. Bonaventure,12/23/2010,76,68,Neutral,"Rochester, NY",1 OT,"5,285"
S.C. Upstate,12/30/2010,64,53,Home,,-,"9,847"
Mt. St. Mary's,01/02/2011,99,34,Home,,-,"9,847"
Florida St.,01/08/2011,71,59,Home,,-,"7,987"
North Carolina,01/13/2011,61,64,Away,,-,"21,089"
Wake Forest,01/15/2011,94,65,Home,,-,"9,847"
Maryland,01/20/2011,74,57,Away,,-,"17,950"
Longwood,01/22/2011,70,52,Home,,-,"9,847"
Georgia Tech,01/25/2011,57,72,Away,,-,"5,794"
Miami (FL),01/30/2011,72,68,Home,,-,"9,847"
North Carolina St.,02/02/2011,77,69,Away,,-,"15,945"
Boston College,02/05/2011,56,58,Away,,-,"6,328"
Georgia Tech,02/13/2011,102,77,Home,,-,"9,847"
Maryland,02/15/2011,91,83,Home,,-,"9,686"
Virginia,02/19/2011,54,61,Away,,-,"13,769"
Wake Forest,02/22/2011,76,62,Away,,-,"9,482"
Duke,02/26/2011,64,60,Home,,-,"9,847"
Boston College,03/01/2011,61,76,Home,,-,"9,684"
Clemson,03/05/2011,60,69,Away,,-,"10,000"
Georgia Tech,03/10/2011,59,43,Neutral,"Greensboro, NC",-,"23,381"
Florida St.,03/11/2011,52,51,Neutral,"Greensboro, NC",-,"23,381"
Duke,03/12/2011,63,77,Neutral,"Greensboro, NC",-,"23,381"
Bethune-Cookman,03/16/2011,79,54,Home,,-,"2,892"
Wichita St.,03/20/2011,76,79,Home,,1 OT,"4,382"
