Stony Brook,11/12/2010,79,52,Home,,-,"8,319"
Vermont,11/17/2010,89,73,Home,,-,"10,216"
Wichita St.,11/22/2010,83,79,Neutral,"Maui, HI",-,"2,400"
Michigan St.,11/23/2010,70,67,Neutral,"Maui, HI",-,"2,400"
Kentucky,11/24/2010,84,67,Neutral,"Maui, HI",-,"2,400"
New Hampshire,11/30/2010,62,55,Home,,-,"8,558"
UMBC,12/03/2010,94,61,Home,,-,"10,591"
Fairleigh Dickinson,12/08/2010,78,54,Home,,-,"8,241"
Coppin St.,12/20/2010,76,64,Home,,-,"10,193"
Harvard,12/22/2010,81,52,Home,,-,"11,255"
Pittsburgh,12/27/2010,63,78,Away,,-,"12,725"
South Fla.,12/31/2010,66,61,Home,,1 OT,"12,599"
Notre Dame,01/04/2011,70,73,Away,,-,"7,291"
Texas,01/08/2011,82,81,Away,,1 OT,"16,734"
Rutgers,01/11/2011,67,53,Home,,-,"12,527"
DePaul,01/15/2011,82,62,Away,,-,"9,581"
Villanova,01/17/2011,61,59,Home,,-,"10,167"
Tennessee,01/22/2011,72,61,Home,,-,"16,294"
Marquette,01/25/2011,76,68,Away,,-,"15,476"
Louisville,01/29/2011,78,79,Home,,2 OT,"10,167"
Syracuse,02/02/2011,58,66,Home,,-,"16,294"
Seton Hall,02/05/2011,61,59,Away,,-,"10,001"
St. John's (NY),02/10/2011,72,89,Away,,-,"13,652"
Providence,02/13/2011,75,57,Home,,-,"10,167"
Georgetown,02/16/2011,78,70,Home,,-,"16,294"
Louisville,02/18/2011,58,71,Away,,-,"22,776"
Marquette,02/24/2011,67,74,Home,,1 OT,"14,622"
Cincinnati,02/27/2011,67,59,Away,,-,"11,246"
West Virginia,03/02/2011,56,65,Away,,-,"13,241"
Notre Dame,03/05/2011,67,70,Home,,-,"10,167"
DePaul,03/08/2011,97,71,Neutral,"New York, NY",-,"19,375"
Georgetown,03/09/2011,79,62,Neutral,"New York, NY",-,"19,375"
Pittsburgh,03/10/2011,76,74,Neutral,"New York, NY",-,"19,375"
Syracuse,03/11/2011,76,71,Neutral,"New York, NY",1 OT,"19,375"
Louisville,03/12/2011,69,66,Neutral,"New York, NY",-,"19,375"
Bucknell,03/17/2011,81,52,Neutral,"Washington, DC",-,"17,706"
Cincinnati,03/19/2011,69,58,Neutral,"Washington, DC",-,"18,684"
San Diego St.,03/24/2011,74,67,Neutral,"Anaheim, CA",-,"17,890"
Arizona,03/26/2011,65,63,Neutral,"Anaheim, CA",-,"17,856"
Kentucky,04/02/2011,56,55,Neutral,"Houston, TX",-,"75,421"
Butler,04/04/2011,53,41,Neutral,"Houston, TX",-,"70,376"
