Southern U.,11/13/2010,86,47,Home,,-,"6,173"
Idaho,11/16/2010,88,71,Home,,-,"6,024"
Portland,11/23/2010,84,68,Neutral,"Seattle, WA",-,"8,441"
Fresno St.,11/26/2010,66,55,Away,,-,"7,158"
Sacramento St.,11/30/2010,84,36,Home,,-,"5,099"
Kansas St.,12/03/2010,58,63,Home,,-,"11,671"
Gonzaga,12/08/2010,81,59,Home,,-,"10,177"
Tex.-Pan American,12/10/2010,74,52,Home,"Spokane, WA",-,"4,382"
Santa Clara,12/19/2010,85,79,Away,,1 OT,"1,897"
Mississippi St.,12/22/2010,83,57,Neutral,"Honolulu, HI",-,"7,391"
Baylor,12/23/2010,77,71,Neutral,"Honolulu, HI",-,"7,179"
Butler,12/25/2010,68,84,Neutral,"Honolulu, HI",-,"6,367"
UCLA,12/29/2010,71,80,Away,,-,"7,934"
Southern California,12/31/2010,56,60,Away,,-,"3,581"
Oregon St.,01/06/2011,84,70,Home,,-,"5,849"
Oregon,01/08/2011,77,63,Home,,-,"6,690"
California,01/13/2011,81,88,Away,,1 OT,"6,903"
Stanford,01/15/2011,61,58,Away,,-,"5,803"
Arizona St.,01/20/2011,78,61,Home,,-,"7,157"
Arizona,01/22/2011,63,65,Home,,-,"8,850"
Washington,01/30/2011,87,80,Home,,-,"10,579"
Oregon,02/03/2011,43,69,Away,,-,"10,017"
Oregon St.,02/05/2011,61,55,Away,,-,"7,376"
Stanford,02/10/2011,62,75,Home,,-,"6,517"
California,02/12/2011,75,71,Home,,-,"7,640"
Arizona,02/17/2011,70,79,Away,,-,"14,456"
Arizona St.,02/19/2011,69,71,Away,,-,"5,153"
Washington,02/27/2011,80,69,Away,,-,"10,000"
Southern California,03/03/2011,85,77,Home,,-,"7,126"
UCLA,03/05/2011,54,58,Home,,1 OT,"9,317"
Washington,03/10/2011,87,89,Neutral,"Los Angeles, CA",-,"12,191"
Long Beach St.,03/16/2011,85,74,Home,,-,"4,213"
Oklahoma St.,03/21/2011,74,64,Home,,-,"5,201"
Northwestern,03/23/2011,69,66,Home,,1 OT,"5,905"
Wichita St.,03/29/2011,44,75,Neutral,"New York, NY",-,"6,082"
