Ole Miss,11/12/2010,60,68,Away,,-,"4,884"
Missouri St.,11/16/2010,71,80,Neutral,"Knoxville, TN",-,"16,783"
Belmont,11/17/2010,60,93,Neutral,"Knoxville, TN",-,"16,001"
Pacific,11/22/2010,70,77,Neutral,"Springfield, MO",-,"5,524"
Pepperdine,11/23/2010,62,69,Neutral,"Springfield, MO",-,"5,092"
Southeast Mo. St.,11/27/2010,56,50,Away,,-,"1,555"
Memphis,12/01/2010,71,78,Away,,1 OT,"16,342"
Lyon,12/06/2010,85,42,Home,,-,"2,476"
Alabama St.,12/11/2010,77,53,Home,,-,"2,215"
Georgia,12/18/2010,59,68,Away,,-,"6,157"
Savannah St.,12/20/2010,68,55,Home,,-,"2,215"
Missouri St.,12/22/2010,70,77,Away,,-,"6,015"
Central Baptist,12/28/2010,120,39,Home,,-,"2,077"
South Ala.,12/30/2010,69,57,Home,,-,"4,013"
Western Ky.,01/01/2011,81,73,Home,,-,"2,854"
FIU,01/06/2011,70,75,Away,,-,"1,030"
Fla. Atlantic,01/08/2011,57,61,Away,,-,"1,339"
La.-Lafayette,01/13/2011,74,65,Home,,-,"3,272"
Middle Tenn.,01/15/2011,69,65,Home,,-,"3,844"
Lamar,01/17/2011,78,75,Home,,-,"3,067"
Denver,01/20/2011,36,74,Away,,-,"2,862"
North Texas,01/22/2011,64,83,Away,,-,"4,856"
La.-Monroe,01/27/2011,62,61,Home,,-,"3,079"
UALR,01/29/2011,75,64,Away,,-,"5,218"
Savannah St.,02/01/2011,61,67,Away,,-,927
Denver,02/05/2011,60,35,Home,,-,"4,037"
La.-Monroe,02/10/2011,85,66,Away,,-,"2,561"
La.-Lafayette,02/17/2011,61,64,Away,,-,"5,304"
Troy,02/19/2011,71,63,Away,,-,"2,221"
North Texas,02/24/2011,63,47,Home,,-,"3,724"
UALR,02/26/2011,71,63,Home,,-,"5,836"
UALR,03/06/2011,52,59,Neutral,"Hot Springs, AR",-,"4,356"
