Colorado St.,11/13/2010,51,82,Away,,-,"2,833"
Nebraska,11/15/2010,40,83,Away,,-,"7,716"
Northwestern,11/19/2010,45,71,Away,,-,"3,795"
Stanford,11/21/2010,49,92,Away,,-,"4,987"
Hawaii,11/24/2010,63,70,Away,,-,"5,676"
Missouri,11/28/2010,63,91,Away,,-,"6,361"
Auburn,12/05/2010,72,76,Away,,-,"4,561"
UTEP,12/12/2010,54,77,Away,,-,"8,260"
New Mexico St.,12/13/2010,49,83,Away,,-,"5,798"
Air Force,12/18/2010,52,63,Away,,-,"1,249"
Denver,12/21/2010,55,73,Away,,-,"2,215"
Akron,12/29/2010,60,87,Away,,-,"2,138"
Mississippi Val.,01/04/2011,69,83,Home,,-,"1,782"
Alabama St.,01/08/2011,62,68,Home,,1 OT,"3,187"
Alabama A&M,01/10/2011,61,53,Home,,-,"2,248"
Southern U.,01/15/2011,64,65,Away,,-,816
Alcorn St.,01/17/2011,81,74,Away,,-,"1,000"
Texas Southern,01/22/2011,43,50,Home,,-,"3,871"
Prairie View,01/24/2011,90,85,Home,,2 OT,"2,578"
Grambling,01/29/2011,73,63,Away,,-,"1,612"
Jackson St.,01/31/2011,64,86,Away,,-,160
Alabama St.,02/05/2011,48,60,Away,,-,"1,856"
Alabama A&M,02/07/2011,52,74,Away,,-,632
Southern U.,02/12/2011,64,51,Home,,-,"2,781"
Alcorn St.,02/14/2011,72,62,Home,,-,"3,187"
Texas Southern,02/19/2011,68,71,Away,,-,"1,103"
Prairie View,02/21/2011,53,59,Away,,-,"4,112"
Grambling,02/26/2011,57,75,Home,,-,"3,258"
Jackson St.,02/28/2011,62,56,Home,,-,"4,402"
Mississippi Val.,03/03/2011,69,88,Away,,-,"2,899"
Texas Southern,03/09/2011,45,50,Neutral,"Garland, TX",-,"2,126"
