Tennessee,11/16/2010,76,85,Away,,-,"16,783"
Arkansas St.,11/17/2010,93,60,Neutral,"Knoxville, TN",-,"16,001"
Marist,11/22/2010,102,74,Neutral,"Winston-Salem, NC",-,158
Winthrop,11/23/2010,71,44,Neutral,"Winston-Salem, NC",-,256
Tennessee St.,11/29/2010,87,72,Away,,-,"2,197"
Mercer,12/02/2010,89,67,Home,,-,"2,104"
Vanderbilt,12/04/2010,76,85,Away,,-,"13,902"
Middle Tenn.,12/07/2010,88,87,Home,,2 OT,"1,404"
Kennesaw St.,12/16/2010,87,60,Home,,-,"1,028"
Troy,12/18/2010,98,63,Away,,-,317
Alabama St.,12/20/2010,66,53,Away,,-,248
Tennessee,12/23/2010,65,66,Away,,-,"17,594"
Miami (OH),12/30/2010,83,72,Home,,-,"1,198"
Fla. Gulf Coast,01/03/2011,83,51,Away,,-,"1,886"
Stetson,01/05/2011,70,53,Away,,-,"1,218"
North Florida,01/08/2011,91,59,Home,,-,"1,204"
Jacksonville,01/10/2011,81,50,Home,,-,662
Lipscomb,01/13/2011,88,52,Home,,-,"5,123"
Campbell,01/15/2011,90,55,Home,,-,"1,587"
S.C. Upstate,01/21/2011,67,62,Away,,-,742
East Tenn. St.,01/23/2011,72,62,Away,,-,"4,299"
Lipscomb,01/25/2011,64,73,Away,,-,"5,122"
Fla. Gulf Coast,01/28/2011,89,56,Home,,-,"1,502"
Stetson,01/30/2011,82,64,Home,,-,"1,266"
Jacksonville,02/03/2011,76,70,Away,,-,"5,240"
North Florida,02/05/2011,69,67,Away,,-,"1,129"
Campbell,02/12/2011,78,57,Away,,-,"1,670"
East Tenn. St.,02/17/2011,68,58,Home,,-,"1,901"
S.C. Upstate,02/19/2011,81,49,Home,,-,"2,643"
Mercer,02/24/2011,75,64,Away,,-,"2,331"
Kennesaw St.,02/26/2011,88,41,Away,,-,"1,226"
Kennesaw St.,03/02/2011,72,57,Neutral,"Macon, GA",-,687
Mercer,03/04/2011,80,72,Away,,-,"2,488"
North Florida,03/05/2011,87,46,Neutral,"Macon, GA",-,"1,323"
Wisconsin,03/17/2011,58,72,Neutral,"Tucson, AZ",-,"10,293"
